# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=1
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_1.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
282.345,0.997167,0.378034,3,7,0,-280.807,-3.13165,9.57812,-3.66638,6.94291,80.0468,-220.057,10.4208,121.885,-353.439,-380.918,4.39707,-220.86
280.726,0.99285,0.378034,3,15,0,-279.464,-3.11431,9.57782,-3.57732,6.93363,-27.4909,-64.3827,1.77459,210.191,322.253,-8.14024,16.8816,112.193
280.625,0.899571,0.378034,2,3,0,-279.098,-3.11742,9.57502,-3.5695,6.93112,146.744,230.993,-0.139047,93.0745,-35.8662,-229.552,17.9982,-166.04
281.38,0.903236,0.378034,3,15,0,-278.007,-3.1387,9.58831,-3.83864,6.9491,289.296,-278.741,4.43935,31.8223,-330.764,37.3665,-27.3539,-142.49
281.808,1,0.378034,2,3,0,-281.04,-3.13572,9.58665,-3.82707,6.95239,-71.9107,110.217,-12.5859,-9.54608,129.114,89.9998,-24.6118,302.909
281.782,0.858525,0.378034,3,15,0,-278.11,-3.12026,9.57914,-3.57237,6.93781,-38.5747,-181.253,-16.4126,300.354,179.098,-48.0319,19.8337,68.5929
278.684,0.726259,0.378034,4,15,0,-275.791,-3.11592,9.5835,-3.72533,6.94114,-56.8199,346.828,-17.1947,109.605,920.123,376.705,-13.0042,618.092
280.018,0.995653,0.378034,3,15,0,-277.533,-3.13671,9.58744,-3.60665,6.93898,18.4044,90.3391,8.92795,282.981,-569.674,-68.2932,10.6222,-528.137
282.117,0.951833,0.378034,2,7,0,-277.846,-3.12329,9.58101,-3.63679,6.94522,285.119,-315.263,-11.3817,118.783,409.906,40.221,9.16707,351.52
282.155,0.983415,0.378034,4,15,0,-280.913,-3.12839,9.58691,-3.64241,6.94874,53.2246,-226.979,10.3332,77.1342,406.899,241.477,8.42071,367.215
283.6,0.985732,0.378034,2,7,0,-281.597,-3.13243,9.58548,-3.72495,6.94239,92.5098,98.2084,18.9245,149.801,-249.943,-22.467,-3.03648,-224.617
283.615,0.721769,0.378034,2,3,0,-280.724,-3.12488,9.58487,-3.72248,6.94076,-176.237,-196.161,4.42402,-235.988,231.184,163.264,-2.57472,97.2097
282.279,0.922404,0.378034,4,15,0,-281.295,-3.13518,9.58245,-3.58781,6.95063,75.6272,137.972,-8.82257,114.119,-68.5944,-132.366,18.0122,77.8156
282.43,0.680337,0.378034,3,15,0,-275.705,-3.12176,9.58295,-3.80705,6.93769,348.047,495.969,7.51812,-2.96302,283.013,123.344,-19.733,65.98
278.698,0.408729,0.378034,3,11,0,-276.281,-3.13747,9.58184,-3.62419,6.93938,183.169,4.61132,-22.2248,-52.9067,-768.046,-359.494,4.69545,-623.352
282.473,0.954532,0.378034,2,7,0,-279.262,-3.12735,9.58507,-3.65995,6.94811,237.141,156.165,-11.173,194.918,409.203,174.625,5.93206,375.622
281.332,0.977839,0.378034,3,7,0,-279.44,-3.12175,9.57708,-3.77871,6.94366,160.944,286.534,2.77501,-51.0052,440.056,-183.993,-17.3193,397.901
281.263,1,0.378034,3,15,0,-279.325,-3.11858,9.57655,-3.69669,6.92876,-134.053,-174.127,-16.6996,93.5734,-216.294,-279.574,-2.85219,-397.702
282.805,0.969226,0.378034,3,15,0,-279.529,-3.13695,9.58454,-3.72678,6.94583,213.511,-374.051,-6.91154,-33.218,-439.193,-179.058,-5.04601,-277.878
281.45,0.977235,0.378034,3,7,0,-280.022,-3.1397,9.58667,-3.81075,6.94851,-21.9124,-60.4951,-16.6442,144.447,-509.723,-128.113,-22.3952,-275.507
280.917,0.933591,0.378034,3,7,0,-278.704,-3.14099,9.59113,-3.64641,6.94507,-52.9131,235.634,-21.7824,8.11316,-499.217,63.5006,5.49805,-403.194
280.779,0.900764,0.378034,3,7,0,-276.525,-3.12661,9.59201,-3.62515,6.94435,119.588,514.074,3.10771,102.258,438.136,482.145,8.96853,265.57
283.193,0.985398,0.378034,3,7,0,-279.337,-3.12949,9.58781,-3.76824,6.94049,-166.935,292.447,10.1437,-249.339,-56.6336,201.505,-11.29,-157.473
282.037,0.827116,0.378034,3,7,0,-281.021,-3.12365,9.5759,-3.68104,6.94497,-79.3405,-35.1377,12.8872,-113.805,257.745,-253.139,1.08634,287.336
281.627,0.941244,0.378034,3,7,0,-280.868,-3.12446,9.59003,-3.75826,6.93989,1.91165,80.8811,6.31139,144.214,408.862,505.653,-12.5857,146.433
280.17,0.957755,0.378034,2,3,0,-278.581,-3.1318,9.59219,-3.7836,6.93705,60.0567,219.066,-8.34246,-155.302,-327.029,363.53,-19.7762,-494.835
279.833,1,0.378034,3,15,0,-279.237,-3.12626,9.5716,-3.58175,6.94092,-42.86,-188.225,4.42205,-21.3905,-222.255,-502.972,13.9608,-117.53
278.947,0.982104,0.378034,3,7,0,-277.03,-3.12414,9.56879,-3.67729,6.94457,96.8097,112.421,-21.4558,75.0547,-6.91244,-659.118,-4.68769,147.983
280.124,0.994024,0.378034,3,15,0,-276.704,-3.11655,9.57133,-3.60958,6.9379,-108.815,-282.737,-13.1072,239.097,232.547,-331.722,9.71599,163.993
282.273,0.870518,0.378034,3,15,0,-277.106,-3.1239,9.58234,-3.79951,6.94336,0.0848853,551.564,-12.4074,151.977,438.321,88.9678,-18.8645,333.565
282.241,0.990197,0.378034,3,7,0,-281.268,-3.13088,9.58021,-3.8133,6.94304,53.7285,120.146,11.3761,110.08,-311.406,-335.788,-21.4043,-195.48
280.6,0.720034,0.378034,3,7,0,-278.733,-3.11959,9.58756,-3.57548,6.93648,-141.608,-89.9853,16.7483,-122.621,364.671,330.157,17.271,119.867
282.896,0.974101,0.378034,2,7,0,-279.392,-3.12778,9.58124,-3.75031,6.93745,133.748,225.853,26.9394,-90.0648,-321.578,-203.665,-8.94335,-348.386
283.259,0.84072,0.378034,3,11,0,-280.916,-3.13589,9.58545,-3.65847,6.94621,-272.757,25.6759,9.09174,-61.4778,-265.496,-71.8061,7.82481,-158.042
281.794,0.98586,0.378034,4,15,0,-279.655,-3.12779,9.57643,-3.59296,6.94181,177.525,-220.322,-13.7976,-56.1084,-161.706,-320.211,16.0848,-93.1084
279.065,0.99098,0.378034,3,15,0,-277.365,-3.10683,9.57833,-3.6464,6.9233,-100.274,-84.0247,13.2585,175.633,386.508,99.2147,1.70331,-56.8095
281.53,0.993993,0.378034,3,7,0,-278.259,-3.11365,9.57861,-3.70222,6.92863,290.551,3.50415,11.6703,-151.72,213.354,-14.8233,-3.21125,-110.689
280.17,0.952366,0.378034,3,7,0,-279.502,-3.11112,9.57462,-3.62252,6.926,105.877,82.5304,-9.69201,8.59415,119.276,-169.25,7.90093,-157.149
283.526,0.994057,0.378034,3,15,0,-279.068,-3.13331,9.58812,-3.7578,6.94569,291.942,-11.6046,7.00458,-276.22,-45.774,160.402,-8.88755,-28.0388
283.206,0.990147,0.378034,3,7,0,-282.872,-3.13565,9.58362,-3.66064,6.95167,13.0974,-80.5832,9.07222,8.72558,-25.5394,-95.2423,7.16138,140.856
283.151,0.955932,0.378034,2,3,0,-282.611,-3.13632,9.58433,-3.64724,6.95148,-43.1162,53.7201,-3.00746,-126.262,-59.182,-76.6798,9.42303,101.967
281.324,0.961414,0.378034,3,7,0,-280.65,-3.13801,9.58447,-3.54731,6.95183,-4.03299,-42.5549,-14.8942,6.53803,-124.656,-88.8755,23.2417,30.2209
283.025,0.972738,0.378034,4,15,0,-279.159,-3.12489,9.58365,-3.69892,6.93439,51.8429,-230.541,32.3974,-17.4958,-167.306,4.1957,0.441617,-312.249
282.812,0.9881,0.378034,4,15,0,-281.207,-3.13455,9.58185,-3.62491,6.94667,40.3738,-33.0934,20.8046,-102.851,-235.533,-200.699,12.65,-100.854
281.85,0.980316,0.378034,3,7,0,-281.288,-3.12892,9.58815,-3.57726,6.94603,-52.969,-102.152,10.4176,32.9773,240.277,228.981,19.3018,181.982
281.231,0.99897,0.378034,3,7,0,-279.949,-3.12713,9.58433,-3.52295,6.941,-0.883179,227.757,-2.41435,145.711,33.4892,47.5117,27.5124,-19.4754
281.639,0.997572,0.378034,3,7,0,-280.253,-3.12625,9.58491,-3.54915,6.93773,50.1744,44.853,-16.358,-138.297,-35.0019,62.1262,23.8342,-126.031
283.69,0.987324,0.378034,3,7,0,-280.26,-3.13314,9.58751,-3.74893,6.94653,-141.856,-272.391,-23.7411,95.5855,-0.823891,137.773,-7.05045,30.6364
281.083,0.776057,0.378034,3,11,0,-278.868,-3.11624,9.58157,-3.57252,6.93242,66.4293,389.974,0.819789,40.7885,243.457,101.249,18.6021,9.90859
282.773,0.998717,0.378034,4,15,0,-279.861,-3.13833,9.58983,-3.69589,6.95377,-120.986,275.577,18.377,138.233,79.1093,189.943,0.334375,214.361
283.811,0.989412,0.378034,3,15,0,-281.612,-3.12572,9.58389,-3.74384,6.94025,240.981,-183.261,-2.24568,-81.6394,108.276,72.6812,-5.94013,3.32132
282.674,0.848693,0.378034,3,7,0,-281.307,-3.12914,9.58603,-3.77426,6.93768,-117.778,199.147,-11.2306,-58.8352,-270.453,56.3223,-13.3913,-363.66
282.535,0.999112,0.378034,4,15,0,-281.184,-3.12984,9.57873,-3.60597,6.94475,-48.0787,4.1787,17.4339,-122.574,-101.834,-240.669,15.321,-15.1867
279.927,0.918964,0.378034,3,11,0,-278.731,-3.14824,9.59384,-3.72005,6.95433,-77.1379,207.332,-12.4307,14.1089,-520.75,118.972,-9.42184,-249.327
282.051,1,0.378034,2,3,0,-279.667,-3.14034,9.59102,-3.66598,6.95628,-228.136,207.785,-11.7888,-8.36079,97.4365,214.869,4.11469,256.901
281.37,0.919958,0.378034,3,7,0,-280.659,-3.14397,9.59352,-3.68202,6.95153,-156.788,-0.428473,2.76261,-34.1084,-335.29,187.857,0.149252,-176.326
281.646,1,0.378034,3,7,0,-280.803,-3.14061,9.58912,-3.64162,6.95839,-42.9745,239.456,-2.60011,5.33993,125.016,127.497,7.44717,324.305
282.344,0.991949,0.378034,3,15,0,-278.781,-3.12072,9.57726,-3.76845,6.93943,-285.993,-77.7938,4.53191,215.098,261.254,-195.215,-13.4132,162.164
282.272,0.844407,0.378034,2,3,0,-280.764,-3.11799,9.57862,-3.75427,6.93665,-117.965,79.4644,8.4299,-177.941,360.464,-49.761,-10.9764,155.277
281.539,0.992371,0.378034,3,7,0,-280.75,-3.11645,9.58022,-3.7566,6.92873,-35.995,77.0477,4.28323,-152.68,60.5144,-9.66359,-12.6342,-264.994
279.633,0.891287,0.378034,3,7,0,-278.364,-3.11515,9.57745,-3.76637,6.92474,-97.2089,233.109,0.985281,102.545,-172.457,-205.041,-18.1785,-505.639
283.067,0.9998,0.378034,4,15,0,-277.922,-3.13784,9.58502,-3.75051,6.94946,-348.275,163.219,16.8758,162.745,-297.594,-137.154,-8.72297,-91.8889
283.432,0.97645,0.378034,3,7,0,-280.441,-3.13183,9.58622,-3.76843,6.94242,-142.507,98.6037,-27.6789,53.4361,-192.913,43.8051,-10.942,-193.408
283.318,0.969795,0.378034,3,7,0,-280.511,-3.13706,9.58558,-3.74988,6.95084,105.363,-0.671908,29.2983,1.48875,-130.032,-55.3144,-8.11778,57.0389
283.661,0.944247,0.378034,3,7,0,-282.95,-3.13015,9.58677,-3.67661,6.94582,34.7281,-59.1462,6.01968,-140.402,153.893,161.229,5.50896,130.85
280.837,0.923901,0.378034,2,7,0,-280.473,-3.12673,9.59181,-3.68426,6.93344,104.083,-27.5663,-1.82043,-44.8526,-103.383,388.005,-1.03407,-355.885
281.173,0.954362,0.378034,3,15,0,-278.432,-3.12448,9.59157,-3.62709,6.93667,72.8842,-105.308,24.0589,168.651,201.468,432.899,9.55276,-43.387
280.118,0.971363,0.378034,3,11,0,-278.598,-3.13375,9.59368,-3.56486,6.93995,-83.1959,-125.798,0.272976,205.175,-165.448,288.473,18.3502,-254.294
281.067,0.996467,0.378034,4,15,0,-279.871,-3.13383,9.59387,-3.58936,6.94324,33.0937,-114.572,-11.8371,147.625,-29.0761,342.851,15.9071,-106.722
282.535,0.999733,0.378034,3,7,0,-280.456,-3.1383,9.58386,-3.67062,6.95549,0.737591,257.788,19.628,-46.3345,-8.98145,-115.251,4.0096,230.415
282.634,0.906945,0.378034,4,15,0,-280.818,-3.13087,9.59009,-3.77354,6.94542,-238.574,-22.9707,-7.91041,61.9634,218.203,378.066,-13.3419,137.005
283.322,0.989127,0.378034,3,15,0,-281.82,-3.13664,9.58842,-3.68807,6.95135,61.3059,-158.821,12.6412,149.341,28.7648,129.651,2.79083,138.224
282.889,0.959008,0.378034,4,15,0,-282.377,-3.1205,9.58042,-3.74663,6.93888,61.0167,-99.7502,7.00853,-71.0072,342.061,12.429,-8.38257,176.965
283.72,0.986622,0.378034,3,7,0,-282.634,-3.1247,9.58353,-3.74227,6.93984,15.9352,129.037,7.28213,162.026,155.746,78.9733,-5.85581,32.5084
281.626,0.921707,0.378034,3,7,0,-280.904,-3.13351,9.57784,-3.77934,6.94967,-28.6297,171.116,8.90189,52.4536,-182.106,-464.103,-16.9209,86.1722
282.397,0.673782,0.378034,2,3,0,-276.917,-3.1298,9.58418,-3.76787,6.95017,-108.466,-602.77,-7.67691,59.1518,394.556,98.0962,-13.1492,445.596
280.946,0.981065,0.378034,3,7,0,-279.254,-3.14157,9.59137,-3.8208,6.95318,118.564,143.84,15.3005,115.036,-185.651,210.653,-25.0642,31.2494
282.376,0.977202,0.378034,3,7,0,-279.5,-3.13991,9.58433,-3.76143,6.95299,-121.896,134.622,-23.9987,143.675,-284.283,-205.204,-12.1062,12.5424
279.487,0.797136,0.378034,3,15,0,-276.822,-3.11009,9.5828,-3.66265,6.92895,-74.6868,-61.621,-28.6207,51.0032,583.375,316.206,-0.234193,146.543
279.314,0.993135,0.378034,2,3,0,-278.495,-3.11449,9.5802,-3.6438,6.92155,120.736,153.634,-3.16201,55.1621,-173.191,-34.1946,2.76747,-507.652
282.08,0.996696,0.378034,4,15,0,-278.543,-3.1158,9.57937,-3.71701,6.93022,325.142,148.011,4.27251,-115.927,164.971,-17.1533,-4.69634,-126.262
280.608,0.912667,0.378034,3,15,0,-278.259,-3.13303,9.58512,-3.51214,6.95048,176.276,-131.985,4.53371,-214.24,101.952,37.299,28.0057,163.426
280.658,0.954593,0.378034,3,15,0,-276.721,-3.11456,9.57427,-3.71132,6.9276,-211.911,-113.009,29.5376,21.0053,-46.1227,-312.113,-6.68499,-284.638
280.584,0.973747,0.378034,3,15,0,-278.989,-3.11534,9.5736,-3.59645,6.93589,-170.668,106.07,13.1385,77.2746,267.727,-207.977,13.0552,138.241
280.036,0.985932,0.378034,3,15,0,-277.293,-3.13594,9.59168,-3.86842,6.94921,222.288,-300.326,-8.21076,-15.8452,92.2661,427.401,-35.1183,131.979
279.438,0.964003,0.378034,4,15,0,-277.086,-3.13408,9.58561,-3.47245,6.9507,-113.24,-35.3608,-6.19483,265.734,62.145,35.053,32.6232,126.854
281.646,1,0.378034,2,3,0,-279.202,-3.13516,9.58428,-3.55167,6.94621,-67.4239,7.31632,27.9426,38.5887,-200.713,-86.9766,23.2239,-110.931
283.85,0.959022,0.378034,3,7,0,-280.764,-3.12845,9.58612,-3.69385,6.94323,-180.644,-52.2439,27.2385,-15.9136,124.399,147.985,2.90042,62.3957
280.818,0.846018,0.378034,3,7,0,-275.35,-3.14614,9.588,-3.69926,6.96191,3.51628,419.574,19.6423,-271.752,-112.687,-48.8958,-4.38969,264.789
279.999,0.966033,0.378034,3,7,0,-278.585,-3.14664,9.58938,-3.58265,6.96258,-176.506,-114.942,-7.21275,96.8095,-55.5298,21.6281,14.3948,233.02
282.474,0.909437,0.378034,3,7,0,-278.944,-3.13928,9.58795,-3.68904,6.95629,-309.614,-37.9434,15.7005,91.6409,86.4027,86.7289,0.809443,287.724
280.912,0.971579,0.378034,4,15,0,-280.832,-3.11942,9.57647,-3.81491,6.93934,13.5507,26.1791,-1.17514,-48.3346,373.558,-224.615,-24.4219,248.533
281.271,1,0.378034,3,7,0,-279.665,-3.1193,9.57741,-3.77183,6.93032,-15.8499,192.295,18.5698,-59.011,-184.979,-273.38,-15.9628,-384.027
279.526,0.993607,0.378034,4,15,0,-278.248,-3.12184,9.57884,-3.47938,6.937,195.478,-98.3267,-5.99777,-26.4511,37.3192,-85.537,31.5891,-34.7212
280.471,0.991614,0.378034,2,3,0,-278.831,-3.12414,9.58055,-3.5017,6.93921,59.9594,-91.6498,21.6448,-47.7495,38.9483,-52.6055,29.5985,-15.4874
282.979,0.967522,0.378034,3,7,0,-279.628,-3.13212,9.58498,-3.81655,6.94487,174.269,-78.3609,27.9113,81.6335,-118.755,-14.1717,-20.3505,-63.2485
282.92,0.851609,0.378034,2,7,0,-280.061,-3.1298,9.58584,-3.59733,6.94439,66.7365,52.5478,-28.9611,96.9109,64.9831,90.8951,17.877,44.3952
282.14,0.767546,0.378034,2,7,0,-279,-3.13492,9.579,-3.64217,6.94708,212.553,-17.104,-11.6616,239.61,-327.187,-358.595,8.17167,-133.177
281.575,0.992441,0.378034,3,15,0,-279.368,-3.11575,9.57936,-3.77368,6.93342,-50.8477,-101.277,8.96761,257.421,392.703,27.5604,-15.6706,88.3597
282.098,0.982573,0.378034,3,7,0,-277.953,-3.11935,9.57996,-3.59154,6.93523,264.149,-297.111,-16.9445,-96.3381,148.179,-17.0989,17.194,-5.63832
282.198,0.900497,0.378034,4,15,0,-280.294,-3.13134,9.59027,-3.75638,6.94854,37.3748,-186.752,-10.8443,-198.85,368.149,406.733,-11.2716,318.634
282.946,0.979333,0.378034,3,15,0,-280.514,-3.12793,9.58497,-3.76827,6.93726,183.704,-269.819,10.8705,86.8868,-226.956,23.5551,-11.835,-328.498
282.16,0.941598,0.378034,3,7,0,-281.601,-3.12264,9.57779,-3.65971,6.94449,-42.1811,-83.2562,11.9093,10.27,346.708,-118.711,5.13894,321.747
279.994,0.966004,0.378034,3,7,0,-277.804,-3.13042,9.58636,-3.90365,6.94644,-55.9149,-359.924,4.3102,-107.111,243.618,207.519,-41.5115,237.81
280.017,1,0.378034,2,3,0,-279.696,-3.1313,9.58565,-3.91206,6.94541,-48.6453,-86.2869,4.31201,-61.9934,27.6305,86.8492,-42.9398,58.5074
280.064,0.703752,0.378034,3,15,0,-276.493,-3.12645,9.58336,-3.88889,6.9366,279.261,-69.9885,21.7698,-34.5281,-251.607,-55.336,-38.7149,-385.81
282.807,0.930658,0.378034,3,7,0,-278.783,-3.12988,9.58018,-3.79969,6.94593,-223.271,-67.0741,29.9704,-9.73455,-20.3238,-245.56,-17.9546,90.5317
282.881,0.990989,0.378034,3,7,0,-282.414,-3.12374,9.58565,-3.63367,6.9364,47.0286,68.9346,10.4421,30.8558,79.8579,159.56,11.5937,-89.699
283.387,0.974831,0.378034,3,15,0,-278.798,-3.12889,9.58539,-3.62491,6.94284,262.526,40.0463,-1.3171,-319.431,42.7865,79.9573,14.0045,4.25251
283.149,0.978997,0.378034,3,15,0,-282.41,-3.13718,9.58622,-3.72311,6.95328,-52.864,6.17508,-14.2737,-50.5358,27.7299,15.9103,-3.8014,211.936
282.485,0.923551,0.378034,3,15,0,-281.153,-3.13222,9.59127,-3.74948,6.94183,-209.181,-55.9082,-0.822753,66.3785,-81.3905,337.081,-9.317,-177.838
281.808,0.924841,0.378034,3,15,0,-278.29,-3.12254,9.57406,-3.72096,6.94194,-175.228,432.267,-7.63177,-14.6649,136.053,-390.993,-6.35655,158.909
280.572,0.959067,0.378034,2,3,0,-280.395,-3.12187,9.57196,-3.72384,6.94292,-0.880233,-114.061,0.480253,4.76415,178.155,-484.902,-9.42755,231.411
281.185,0.997004,0.378034,3,7,0,-279.002,-3.1264,9.59149,-3.59629,6.9376,152.134,-269.139,13.4277,46.999,112.252,366.019,14.9404,-81.1048
280.877,0.986057,0.378034,3,11,0,-277.724,-3.12335,9.5883,-3.55715,6.93479,-134.377,359.372,-13.7198,119.116,85.6376,246.873,21.0962,-110.224
282.395,0.97556,0.378034,3,7,0,-279.332,-3.12503,9.58064,-3.61047,6.9354,-10.7142,361.486,18.4721,-106.198,-179.852,-129.704,14.5079,-250.692
282.63,0.989132,0.378034,4,15,0,-280.636,-3.13032,9.58363,-3.57818,6.944,-177.886,27.4838,-19.7198,1.97032,-38.2883,-27.1151,20.5704,-21.1404
282.189,0.990863,0.378034,4,15,0,-281.537,-3.12418,9.5803,-3.83431,6.93892,-29.8062,39.3273,-4.97954,141.709,42.487,-145.24,-25.0998,-49.9082
278.477,0.835571,0.378034,3,7,0,-277.7,-3.1285,9.58912,-3.45119,6.94229,-143.439,-86.2441,1.72529,66.3499,99.6232,194.208,34.7179,22.0632
277.462,0.99013,0.378034,2,3,0,-277.022,-3.13221,9.5888,-3.41966,6.94275,-85.5047,-66.5591,-7.29116,32.7041,-56.4042,110.911,38.1858,-82.2851
281.458,0.999826,0.378034,3,7,0,-275.831,-3.13188,9.57604,-3.75561,6.94871,-30.8277,-109.198,42.0782,99.6711,-157.544,-514.678,-13.161,89.81
281.071,0.948937,0.378034,4,15,0,-279.948,-3.1317,9.59364,-3.59529,6.94561,-53.9324,225.636,4.65781,-105.307,199.999,415.132,14.8185,102.814
279.785,0.990302,0.378034,3,7,0,-279.154,-3.13493,9.59769,-3.61073,6.94403,-125.554,0.180528,-7.62132,-38.1606,37.0914,517.453,9.74413,-79.2555
282.743,1,0.378034,3,7,0,-279.369,-3.13249,9.5877,-3.5953,6.94514,-14.963,487.412,7.15109,-23.6526,-18.7725,116.509,17.9392,-18.4803
283.353,0.990806,0.378034,3,15,0,-281.413,-3.12239,9.58041,-3.68876,6.93549,-58.0325,210.903,18.2124,102.658,-17.525,-87.6358,2.72587,-147.048
283.704,0.980747,0.378034,3,15,0,-282.839,-3.13365,9.58553,-3.75493,6.94573,157.042,-1.85518,-2.75006,-82.8021,-161.458,-15.8757,-8.13127,-84.1296
283.583,0.928454,0.378034,4,15,0,-282.718,-3.12957,9.58623,-3.66733,6.94048,14.6697,86.5508,7.02834,151.727,-98.3498,81.4084,7.06009,-154.427
283.129,0.997008,0.378034,3,7,0,-282.982,-3.12932,9.58891,-3.64885,6.94205,2.379,-53.3752,-0.721346,-63.3242,74.5037,242.061,9.45435,-18.9793
284.02,0.997287,0.378034,3,15,0,-282.831,-3.12802,9.58252,-3.70622,6.94169,7.10468,247.928,11.0685,2.62323,-37.5955,-63.3787,0.970486,-54.3434
282.358,0.78326,0.378034,2,7,0,-281.219,-3.13474,9.58144,-3.65021,6.94376,-3.20303,49.5463,10.7166,170.049,-416.6,-272.803,7.36122,-281.181
282.233,0.976086,0.378034,2,3,0,-281.607,-3.13043,9.58368,-3.64743,6.95186,50.9013,121.335,-2.7525,112.432,337.017,58.0973,7.51685,404.339
283.41,0.968537,0.378034,4,15,0,-281.003,-3.12244,9.58039,-3.68689,6.94005,-67.0504,-29.6908,-13.2511,-257.185,221.519,-32.3472,3.07632,120.657
282.463,0.915013,0.378034,2,7,0,-280.078,-3.12314,9.57945,-3.63028,6.94365,90.6912,81.7465,-23.5378,-130.85,298.567,-50.9728,10.9707,253.443
283.203,0.986583,0.378034,2,7,0,-280.403,-3.12228,9.58197,-3.72341,6.93424,-17.6332,126.719,-21.3431,-216.133,-31.8967,-15.3174,-3.54487,-209.251
283.595,0.998279,0.378034,3,7,0,-282.903,-3.125,9.58281,-3.65415,6.93887,-136.925,-33.9077,3.43142,72.4184,40.6135,11.7204,9.28612,-52.2991
283.351,0.960639,0.378034,3,11,0,-282.222,-3.13098,9.58866,-3.71357,6.94112,-72.2807,-134.372,-7.63794,146.945,-102.879,193.491,-1.4008,-175.247
282.99,0.998209,0.378034,4,15,0,-282.493,-3.13635,9.58179,-3.71476,6.95149,-69.3534,110.789,-8.202,-15.356,-150.88,-240.234,-2.79542,82.5274
283.312,0.999666,0.378034,4,15,0,-282.326,-3.12162,9.57997,-3.67089,6.93641,102.733,157.601,-4.37537,-108.342,72.6179,-74.0146,5.7316,-55.1804
282.921,0.960516,0.378034,2,3,0,-282.773,-3.11943,9.57977,-3.66167,6.93648,-66.188,15.7655,-2.93358,7.52637,222.601,-19.8071,6.54961,58.5693
283.305,0.995191,0.378034,4,15,0,-282.162,-3.12481,9.58332,-3.78013,6.9411,128.569,-53.143,-3.58106,-153.251,231.749,84.679,-13.3317,115.773
282.619,0.948367,0.378034,3,15,0,-281.625,-3.13529,9.58296,-3.79619,6.9471,-160.278,42.4093,7.82823,62.302,-328.808,-235.114,-17.631,-137.982
282.005,1,0.378034,3,15,0,-280.91,-3.142,9.59106,-3.63937,6.95072,69.8526,64.7411,15.8399,-80.909,-285.506,96.6221,8.78994,-139.486
282.555,0.980206,0.378034,4,15,0,-279.471,-3.13001,9.58397,-3.58601,6.94091,61.5148,-290.374,-23.1937,-101.198,-147.197,-36.8272,19.1241,-154.81
283.646,0.924972,0.378034,3,15,0,-281.171,-3.13286,9.58725,-3.75923,6.94535,182.633,256.052,15.0683,35.921,-60.178,115.612,-8.92542,-37.2431
283.249,0.89949,0.378034,3,11,0,-282.744,-3.13068,9.58152,-3.67116,6.9411,34.587,35.6145,9.22896,-88.0728,-282.899,-195.716,5.53379,-235.221
283.551,0.999457,0.378034,3,7,0,-283.095,-3.12591,9.58118,-3.68291,6.94407,71.3468,-42.1475,5.41557,88.8057,203.706,-40.6358,4.0055,182.939
283.647,0.980653,0.378034,2,3,0,-283.251,-3.12804,9.58076,-3.71446,6.94031,-62.6842,50.83,-5.00474,-82.9441,-172.896,-186.631,-1.25376,-166.127
283.43,0.989301,0.378034,4,15,0,-282.54,-3.12767,9.58139,-3.73205,6.94634,103.033,8.41696,10.0341,-107.85,223.609,-59.645,-4.85755,250.981
282.732,0.931159,0.378034,3,7,0,-281.292,-3.13298,9.58304,-3.76727,6.9517,-81.85,-283.469,-6.72932,-41.2613,177.485,-65.7519,-12.4454,336.569
280.717,0.963139,0.378034,3,7,0,-279.42,-3.1353,9.58437,-3.88171,6.94869,47.9875,-103.689,13.9905,139.5,-203.184,-138.262,-36.3508,3.80429
280.865,0.948549,0.378034,3,15,0,-279.166,-3.12028,9.58243,-3.53964,6.93252,132.805,-119.734,18.5761,30.3131,29.4487,43.0289,23.9505,-139.607
281.434,0.892758,0.378034,3,15,0,-278.095,-3.13758,9.5813,-3.80777,6.95134,73.3834,397.859,-12.7476,148.277,-324.376,-376.918,-22.1704,-1.52068
282.744,0.952618,0.378034,3,7,0,-280.415,-3.13385,9.58689,-3.73835,6.9525,-22.2355,-257.418,-19.905,99.5562,272.522,157.136,-7.23733,372.381
283.744,1,0.378034,4,15,0,-282.566,-3.12691,9.58152,-3.75221,6.94041,205.655,-57.7767,-0.428468,-2.72611,-59.7532,-114.425,-7.62973,-91.5868
283.228,0.981836,0.378034,3,7,0,-282.93,-3.12266,9.57805,-3.72256,6.93958,15.5468,24.1306,-7.7125,64.303,119.127,-189.484,-3.59976,56.4575
281.977,0.990543,0.378034,3,7,0,-281.629,-3.11659,9.57817,-3.71638,6.92964,12.2088,134.033,5.25493,-28.0176,31.7669,-121.146,-4.82466,-223.542
