# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=42
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LCC1_theta_logistic_4-14-20_4.csv
# diagnostic_file=stan_diagnostics/LCC1_theta_logistic_4-14-20_diagnostics_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,sigma.1,y0_hat.1,p_theta.1,p_theta.2,p_sigma.1,p_y0_hat.1,g_theta.1,g_theta.2,g_sigma.1,g_y0_hat.1
283.283,0.99975,0.418383,3,7,0,-281.369,-3.13139,9.58234,-3.69426,6.95012,-40.0141,-68.2115,-25.4239,-22.9376,164.131,-65.4501,1.41612,270.727
280.172,0.904735,0.456027,2,7,0,-278.123,-3.11621,9.57906,-3.73956,6.92486,183.584,-27.9438,-1.24263,-198.647,-191.089,-126.906,-12.3566,-513.306
282.496,0.942421,0.477259,3,11,0,-278.433,-3.13392,9.58088,-3.60708,6.94663,77.2912,-443.268,-3.0411,-166.543,-214.937,-223.342,15.0973,-81.5557
280.911,0.959573,0.507577,3,7,0,-278.755,-3.11561,9.57621,-3.58638,6.92969,39.7861,94.1954,-19.2585,-182.464,38.7837,-154.4,15.6896,-148.968
283.463,0.980965,0.543775,3,15,0,-280.256,-3.12963,9.58605,-3.77549,6.94119,-221.776,-32.0212,-13.4283,219.133,-88.7004,93.3763,-12.0973,-145.885
282.859,0.987641,0.587882,3,7,0,-282.379,-3.12475,9.57907,-3.79351,6.93975,-20.0503,132.856,-7.2665,40.1533,-3.70363,-225.197,-16.696,-43.2289
282.841,0.775876,0.637359,3,7,0,-281.003,-3.13203,9.58306,-3.59455,6.94675,-44.3879,-118.862,-17.3298,160.41,-35.4258,-68.611,18.0555,32.8557
282.956,0.447996,0.631251,2,7,0,-281.471,-3.13196,9.58768,-3.62647,6.9483,-129.131,-132.937,12.6866,-105.112,162.907,171.702,12.8507,172.282
282.956,0.6819,0.543563,2,7,0,-278.53,-3.13196,9.58768,-3.62647,6.9483,-276.05,109.76,27.9865,31.4956,162.907,171.702,12.8507,172.282
282.22,0.992532,0.517215,2,3,0,-282.115,-3.13401,9.58758,-3.58199,6.94363,-6.65436,53.24,1.95998,41.2595,-176.769,55.9226,19.2459,-158.689
281.554,0.836684,0.56189,3,7,0,-279.906,-3.11755,9.57624,-3.78479,6.93413,229.337,-121.814,0.794853,-0.475037,173.185,-238.458,-17.7839,-23.2198
283.654,0.865918,0.571148,3,7,0,-280.987,-3.12588,9.58121,-3.67745,6.93864,86.3194,-297.911,-15.5375,-119.481,-80.1311,-105.004,5.27806,-133.95
282.008,0.74547,0.587836,3,7,0,-279.738,-3.14305,9.59181,-3.68509,6.95607,22.3928,250.371,1.5623,-210.474,-81.4579,180.841,0.727015,120.905
282.912,0.946537,0.574722,1,3,0,-281.181,-3.13863,9.58795,-3.68933,6.95437,134.231,-237.361,-1.81647,-111.204,31.1767,82.0952,1.67316,207.394
280.301,0.814865,0.612183,3,7,0,-277.362,-3.14927,9.59215,-3.63371,6.95813,210.661,-207.773,-14.5426,-130.46,-369.309,35.0111,6.27519,-75.1074
280.732,1,0.61649,2,3,0,-279.666,-3.14248,9.58847,-3.58858,6.9602,88.6974,-143.353,-1.76653,-135.373,63.5495,59.1893,14.8311,290.616
277.71,0.644229,0.671771,3,7,0,-274.272,-3.12289,9.5724,-3.75191,6.9498,191.034,-171.03,-4.95272,-259.925,534.08,-420.675,-20.1766,653.124
279.515,0.999212,0.62906,3,7,0,-274.458,-3.14198,9.59266,-3.65635,6.94344,126.53,-512.88,-13.4109,-8.95036,-615.353,95.8826,1.05086,-534.857
279.515,0.00147564,0.685209,2,3,0,-274.134,-3.14198,9.59266,-3.65635,6.94344,-251.059,42.6253,-10.0119,-344.069,-615.353,95.8826,1.05086,-534.857
282.545,0.899298,0.488053,3,7,0,-279.364,-3.13491,9.58014,-3.7539,6.95077,108.211,317.029,5.8725,204.422,-143.985,-326.698,-10.5717,104.53
282.734,0.968343,0.509492,3,7,0,-281.166,-3.1206,9.57721,-3.6572,6.93861,-52.5039,-197.525,-9.8783,146.346,175.108,-161.391,6.82027,87.86
282.513,0.955647,0.54772,3,7,0,-279.822,-3.13843,9.58647,-3.7664,6.95461,122.746,-356.823,5.93337,-81.6575,16.3359,7.95921,-12.6512,251.094
280.55,0.640932,0.585625,2,3,0,-280,-3.13783,9.59054,-3.83042,6.95453,-111.336,-56.8336,-6.20444,45.8882,234.317,327.486,-27.6016,391.31
281.084,1,0.547688,3,7,0,-278.471,-3.13447,9.5848,-3.52331,6.9462,-108.826,128.013,14.7314,224.373,-142.493,-45.484,27.0772,-74.4821
281.266,0.989859,0.596722,3,7,0,-278.089,-3.1151,9.57417,-3.63233,6.93298,-87.7658,37.418,27.9589,166.372,179.356,-222.587,8.22449,12.9566
279.733,0.500311,0.647324,2,7,0,-276.534,-3.11768,9.5788,-3.56773,6.94246,240.351,-213.151,-12.7608,-130.243,514.022,45.0637,16.4378,389.113
279.904,0.969107,0.570279,2,3,0,-277.927,-3.12857,9.57415,-3.55418,6.94059,-236.211,7.55734,-8.3606,-99.6236,-295.38,-421.7,19.0248,-196.487
281.616,1,0.613191,3,7,0,-278.788,-3.12341,9.58597,-3.5667,6.9401,-113.611,174.869,-24.8293,-102.428,251.762,200.513,20.7091,110.044
281.139,0.924527,0.66802,2,7,0,-279.537,-3.11656,9.5782,-3.5997,6.92847,-143.421,144.047,16.0756,-19.0149,-24.3872,-101.898,13.9154,-235.125
279.841,0.876233,0.704765,2,3,0,-278.914,-3.11474,9.58546,-3.57096,6.92854,-43.0204,232.864,1.53486,26.2217,258.098,270.164,16.6168,-69.6148
281.015,0.247222,0.728419,3,7,0,-279.274,-3.11646,9.58606,-3.63624,6.92991,139.395,84.6417,18.9881,-62.4509,262.041,304.558,7.54936,-80.8918
282.159,0.978616,0.576409,3,7,0,-279.808,-3.12355,9.58756,-3.70868,6.93275,-103.858,-127.253,-10.648,228.703,-37.406,250.782,-2.81164,-293.883
279.214,0.370946,0.622235,2,7,0,-275.822,-3.13266,9.57874,-3.49469,6.95273,-100.527,-139.242,16.3623,269.67,67.7564,-176.962,27.9822,206.73
279.7,0.975284,0.519001,3,15,0,-276.755,-3.14397,9.59676,-3.772,6.95505,-23.4807,-90.6607,24.6691,198.178,-61.1726,484.754,-18.8557,89.8411
281.458,1,0.559465,3,7,0,-279.08,-3.14159,9.58468,-3.62568,6.95879,152.874,-245.488,15.038,-79.4186,-42.4002,-114.414,9.67884,238.301
282.515,0.411627,0.609421,3,15,0,-278.408,-3.11882,9.58209,-3.70209,6.93783,-293.422,193.718,-15.1037,-141.966,433.529,146.676,-1.26644,210.804
280.773,0.870641,0.517223,3,15,0,-278.579,-3.14266,9.59195,-3.73381,6.95981,242.517,137.096,-7.90645,-71.8002,164.436,271.557,-10.3227,404.73
281.005,1,0.533326,2,3,0,-280.575,-3.14568,9.5933,-3.73977,6.95691,51.4795,-23.4083,-0.849999,110.446,-201.629,213.203,-10.787,57.4253
282.019,0.794851,0.580919,3,7,0,-275.885,-3.13967,9.58323,-3.77347,6.95314,279.87,-473.062,-6.16245,-120.14,-300.197,-271.92,-14.9674,22.5202
283.36,0.985279,0.580048,3,7,0,-281.592,-3.12527,9.58401,-3.63741,6.94112,132.414,-254.155,10.1156,6.51293,163.344,90.8278,11.7419,71.388
283.118,0.463669,0.627846,2,7,0,-281.712,-3.13698,9.58298,-3.72491,6.94955,92.7434,186.119,-6.55035,134.012,-276.538,-221.533,-4.2277,-60.6632
283.239,0.965952,0.544835,3,7,0,-282.793,-3.12283,9.57862,-3.6919,6.94098,82.7979,121.152,2.29785,24.4139,192.288,-131.728,1.77373,134.601
283.68,0.970835,0.584911,2,7,0,-281.934,-3.12796,9.58141,-3.67214,6.94503,-195.488,173.393,4.32509,82.8756,109.599,-74.9976,6.13882,130.563
283.469,0.866245,0.629215,3,7,0,-282.465,-3.13341,9.58532,-3.71066,6.95072,38.7049,-215.188,4.26414,80.7066,143.285,49.3856,-0.974616,244.918
283.301,0.838446,0.647538,2,5,0,-282.724,-3.12384,9.58571,-3.70694,6.93984,-110.968,123.759,-1.39599,-5.07701,278.598,227.807,-0.43621,105.868
283.301,0.242091,0.658591,2,3,0,-279.988,-3.12384,9.58571,-3.70694,6.93984,43.4899,-291.16,5.04429,255.268,278.598,227.807,-0.43621,105.868
282.355,0.85869,0.520443,3,7,0,-281.611,-3.14156,9.58551,-3.65181,6.95461,-119.316,-1.23261,-7.96069,-80.8423,-225.78,-127.337,7.02191,30.7846
283.651,0.812724,0.533901,2,7,0,-279.936,-3.12753,9.58617,-3.747,6.94259,-301.589,-5.993,14.359,156.77,178.088,188.043,-6.77115,84.2482
283.286,0.993354,0.537156,3,7,0,-283.089,-3.1266,9.58189,-3.62992,6.94378,33.7707,98.3588,0.253505,-22.7208,143.439,-20.9856,12.7722,123.514
281.465,0.879507,0.583325,3,7,0,-277.982,-3.11899,9.57275,-3.69745,6.93655,-193.943,84.9121,-0.0179114,287.394,63.2701,-408.882,-2.87639,1.64219
281.1,0.543823,0.603673,2,7,0,-277.489,-3.1416,9.59371,-3.78408,6.95209,-283.006,286.818,7.7845,7.581,-159.003,335.114,-18.2286,-16.3579
281.434,0.343123,0.542085,2,3,0,-278.54,-3.14081,9.59316,-3.70774,6.95656,-190.847,130.402,-19.6322,-143.058,154.232,343.849,-4.33598,300.212
278.91,0.973121,0.44722,3,7,0,-277.869,-3.14575,9.58428,-3.51772,6.95766,78.0439,-149.792,13.6777,-18.4279,-300.104,-204.17,23.4728,-19.3528
279.454,1,0.481509,2,3,0,-278.752,-3.14359,9.5851,-3.51167,6.95657,-134.113,-86.5718,3.90518,45.3436,-209.945,-133.331,25.6672,23.0876
280.796,0.954533,0.524329,3,7,0,-277.851,-3.14628,9.59165,-3.73803,6.95381,165.381,68.4298,-23.9846,-138.676,-488.391,48.4029,-10.9029,-207.976
282.898,1,0.560078,2,3,0,-280.615,-3.13887,9.58625,-3.73344,6.94876,123.104,-222.881,9.40465,-172.706,-370.323,-101.274,-6.01466,-178.661
282.682,0.961525,0.609841,2,3,0,-282.148,-3.13602,9.58218,-3.7658,6.95198,6.22574,-27.6102,2.95346,-131.963,-94.2532,-223.96,-12.3231,153.416
279.581,0.160865,0.653304,3,7,0,-276.682,-3.11863,9.5765,-3.56685,6.94394,114.854,-204.93,-19.0782,-175.646,466.209,-63.5851,16.173,394.643
283.009,0.897783,0.499182,3,7,0,-277.547,-3.12464,9.58247,-3.73101,6.93454,-322.095,-288.229,-19.7423,101.688,-188.18,-58.3381,-5.24473,-324.264
280.375,0.512594,0.520576,3,15,0,-278.194,-3.13649,9.59536,-3.62233,6.95298,154.653,214.134,16.701,41.82,296.805,475.085,8.62777,290.54
277.303,0.420632,0.461462,1,1,0,-277.148,-3.13484,9.59737,-3.62597,6.9559,-71.2537,-12.2427,-1.86024,-15.4174,596.643,654.031,1.86645,547.337
280.331,1,0.393521,3,7,0,-277.313,-3.14597,9.58585,-3.65376,6.95268,239.751,-209.419,-6.47629,153.173,-612.248,-258.368,2.68965,-293.396
282.755,0.968804,0.42847,3,11,0,-278.719,-3.13206,9.58114,-3.64512,6.95108,-379.863,80.8948,1.36671,42.4459,117.555,-126.068,8.88391,250.069
280.737,0.913883,0.460411,3,7,0,-279.185,-3.12561,9.57848,-3.53755,6.93635,128.239,159.093,-10.9176,-115.969,-197.074,-202.546,23.8423,-219.272
283.505,1,0.483397,2,7,0,-280.609,-3.12583,9.58603,-3.69846,6.94197,-152.224,80.121,-28.0607,-2.20991,250.658,208.709,1.42377,128.81
282.07,0.737315,0.526274,3,7,0,-280.836,-3.12937,9.57968,-3.69103,6.9373,106.538,-202.776,3.61609,-93.0989,-458.178,-315.878,-0.291776,-425.216
282.244,0.948333,0.512915,2,7,0,-280.877,-3.12603,9.58022,-3.6808,6.93417,-212.546,-89.7903,-3.11997,-0.372316,-357.226,-220.215,1.92317,-417.565
282.175,0.989394,0.546362,2,7,0,-280.932,-3.13762,9.58567,-3.80142,6.94729,-204.348,72.9636,-1.58684,32.8874,-430.487,-135.086,-19.3321,-238.738
283.26,0.91069,0.592124,3,7,0,-281.516,-3.13171,9.57969,-3.71985,6.9478,9.44051,-71.5609,18.0838,-162.868,-68.441,-268.319,-3.15632,84.4676
281.781,0.390769,0.620782,2,7,0,-279.845,-3.12293,9.58095,-3.66447,6.94612,-107.203,-46.1062,-15.0379,184.198,502.262,59.5483,3.63597,440.378
281.34,0.984286,0.522904,2,3,0,-281.226,-3.13147,9.57876,-3.6275,6.93942,14.0468,-81.4447,-1.09266,7.79202,-463.91,-353.687,9.27771,-373.78
281.085,0.826433,0.565459,2,7,0,-279.573,-3.12641,9.58269,-3.70394,6.95082,68.6052,197.593,-11.72,117.272,592.319,117.125,-4.67885,597.112
283.375,1,0.572169,3,7,0,-281.36,-3.12384,9.58324,-3.64698,6.93756,-174.288,-199.863,-12.7593,-65.5627,66.181,50.799,10.141,-60.9981
282.108,0.53942,0.622802,3,7,0,-280.568,-3.12869,9.58032,-3.71256,6.95092,191.445,-180.033,-3.99625,-10.5997,358.688,-90.544,-4.22621,455.416
282.108,0.325012,0.558528,2,3,0,-279.857,-3.12869,9.58032,-3.71256,6.95092,-152.75,130.023,11.1873,-188.361,358.688,-90.544,-4.22621,455.416
283.477,1,0.457734,2,3,0,-282.122,-3.13051,9.5822,-3.70119,6.94094,20.0488,-124.571,-2.2432,195.003,-275.486,-167.001,0.770032,-240.919
282.744,0.92987,0.498237,2,3,0,-282.39,-3.12475,9.58283,-3.78584,6.94359,-76.4336,17.1313,-1.10714,-81.2445,382.62,92.4312,-15.52,292.685
283.152,0.40512,0.526555,3,11,0,-280.052,-3.12335,9.57953,-3.67975,6.9355,241.197,52.7423,20.8798,100.878,-112.265,-162.115,3.86717,-205.718
281.67,0.95638,0.446366,2,7,0,-280.535,-3.12646,9.58494,-3.85967,6.93926,173.229,-42.4738,9.56864,-41.0859,30.1221,119.917,-30.3929,-113.09
282.073,1,0.477017,1,1,0,-281.649,-3.12664,9.58435,-3.8472,6.93917,2.19994,54.2959,-11.2791,-30.3036,-19.9775,63.5513,-27.43,-141.77
279.965,0.458891,0.519183,3,7,0,-279.59,-3.1293,9.58233,-3.85263,6.93652,-53.5245,59.0776,-6.57222,-65.7956,-573.746,-249.781,-32.6157,-596.782
281.944,1,0.450217,3,7,0,-280.646,-3.12449,9.58215,-3.84984,6.94009,-159.573,13.0935,-7.48197,-126.447,174.796,-0.550227,-28.2539,53.7821
281.944,0.112225,0.49,2,7,0,-274.143,-3.12449,9.58215,-3.84984,6.94009,-66.833,-504.452,-20.0946,-300.072,174.796,-0.550227,-28.2539,53.7821
279.411,0.586906,0.367406,3,15,0,-277.935,-3.14537,9.589,-3.54558,6.95095,-141.737,20.337,16.1704,-85.4556,-458.378,-76.7348,19.9185,-262.303
280.447,0.982855,0.336239,3,7,0,-276.126,-3.13898,9.59714,-3.62094,6.94997,-85.8141,-396.103,-20.8302,-127.377,44.1239,459.178,9.14772,35.2189
282.806,0.943321,0.363332,3,7,0,-279.73,-3.13927,9.58998,-3.68434,6.94856,-171.85,310.022,12.6257,-108.141,-263.236,99.5593,2.5299,-149.108
283.126,0.941954,0.386138,3,7,0,-281.935,-3.13473,9.5862,-3.65128,6.95169,17.3488,205.238,4.61519,127.356,110.375,65.4164,8.73356,215.099
283.342,0.980663,0.41013,3,7,0,-282.275,-3.1285,9.58648,-3.76283,6.94495,-97.5007,-90.4746,0.955915,154.257,257.822,213.818,-10.1898,194.159
281.897,0.535731,0.442727,2,7,0,-279.867,-3.13363,9.58061,-3.67987,6.94123,143.27,-75.1664,18.2881,127.825,-520.416,-334.959,1.27268,-398.417
278.136,0.811802,0.396595,2,7,0,-277.011,-3.12197,9.58155,-3.79086,6.94871,-28.0043,-9.64764,18.8996,64.0294,924.576,188.269,-25.768,830.453
283.049,0.850941,0.39886,2,5,0,-273.783,-3.12791,9.58597,-3.62019,6.93928,-296.431,90.416,37.6968,-316.129,-46.6516,93.4459,14.2449,-129.34
282.109,0.957404,0.407768,3,7,0,-281.05,-3.12053,9.58154,-3.81249,6.93732,-38.7689,-185.553,-12.8126,29.655,322.866,64.5095,-21.3732,100.27
280.675,0.941061,0.435881,3,7,0,-280.27,-3.12313,9.58035,-3.86834,6.93541,118.016,20.1068,-2.77577,10.5341,-112.533,-171.846,-34.0004,-271.78
281.76,0.626927,0.46274,3,7,0,-277.706,-3.12667,9.58874,-3.79144,6.9441,205.653,31.0541,-30.7964,-99.8823,466.432,434.739,-18.2483,299.763
283.176,0.994541,0.430704,3,15,0,-280.979,-3.12882,9.5849,-3.60934,6.94333,100.088,-177.492,14.3579,173.904,54.9995,61.5636,16.2735,26.1832
281.41,0.916801,0.467584,3,7,0,-280.158,-3.12259,9.57334,-3.66258,6.94319,53.5402,173.206,-13.2595,-87.5815,160.039,-370.538,3.00021,199.019
282.79,1,0.491356,2,3,0,-281.214,-3.12666,9.57742,-3.65097,6.94001,-5.91876,315.973,-1.12227,-11.39,-166.39,-300.057,8.00679,-135.099
281.795,0.516684,0.534615,3,7,0,-278.838,-3.13298,9.59359,-3.63626,6.94569,291.719,165.243,7.2732,58.1261,135.155,411.901,9.10334,54.3205
281.795,0.339903,0.475191,2,3,0,-278.739,-3.13298,9.59359,-3.63626,6.94569,238.548,-2.48306,-7.73105,218.36,135.155,411.901,9.10334,54.3205
279.34,0.944739,0.392292,4,15,0,-278.579,-3.12105,9.58869,-3.84665,6.93557,-14.0752,-186.926,8.64745,5.87728,459.142,563.577,-32.5678,51.0104
281.559,0.810793,0.417078,3,7,0,-276.592,-3.12605,9.58496,-3.69611,6.93164,29.5371,-183.195,37.0556,148.212,-363.822,7.42021,-1.89103,-524.21
281.402,0.738249,0.419271,3,7,0,-278.267,-3.1368,9.58024,-3.60852,6.95543,-310.466,32.3627,-1.22941,-135.516,-11.139,-232.923,12.459,227.876
283.533,0.767129,0.408889,2,7,0,-278.644,-3.13039,9.58162,-3.74624,6.94223,-18.8126,102.631,-18.5045,-363.251,-233.987,-198.62,-7.03662,-177.557
282.98,0.999013,0.403609,3,7,0,-282.82,-3.12331,9.58164,-3.67157,6.9339,-9.45363,9.80771,4.68472,57.9704,-129.455,-63.5215,5.06527,-266.662
282.304,0.919496,0.438923,3,15,0,-281.385,-3.12874,9.58113,-3.61687,6.9494,-158.796,73.2691,-6.24062,41.8574,243.771,-50.4515,12.9487,302.493
283.174,0.993994,0.461718,2,7,0,-280.208,-3.12735,9.58092,-3.75745,6.93839,56.3706,62.5182,-26.233,-179.484,-243.529,-199.504,-9.66582,-267.25
281.138,0.867504,0.501033,3,7,0,-277.944,-3.14108,9.58646,-3.55731,6.95188,-1.88878,222.274,23.9482,-171.052,-250.752,-77.5361,21.199,-73.5256
282.258,0.955827,0.515711,2,7,0,-279.19,-3.12713,9.57661,-3.62502,6.94564,-87.9889,55.98,20.7568,238.287,55.7109,-273.38,11.3376,135.505
280.618,0.86527,0.550745,3,7,0,-279.417,-3.11368,9.58458,-3.69595,6.93007,67.7612,-14.2066,16.411,-107.78,467.992,343.105,-3.74158,52.1789
281.264,0.808581,0.566332,4,15,0,-278.694,-3.13519,9.58731,-3.6843,6.95702,-99.1386,371.802,-5.94495,36.653,399.633,183.505,-0.825596,535.786
283.567,0.900814,0.568741,3,7,0,-281.748,-3.13217,9.58885,-3.72252,6.94417,-255.62,45.3654,0.44384,-32.6978,-16.9884,210.559,-2.58455,-48.9829
283.581,0.758723,0.593561,3,7,0,-282.828,-3.13308,9.5837,-3.67889,6.94399,71.8735,-167.271,2.26098,74.9407,-243.303,-115.06,4.87317,-168.321
282.962,0.368559,0.583812,2,3,0,-280.915,-3.1351,9.58255,-3.64137,6.95147,-228.966,-51.753,3.24783,-140.854,-27.2913,-132.214,10.0022,138.441
281.984,0.978757,0.488019,3,7,0,-280.947,-3.14342,9.59072,-3.65536,6.95647,-49.8912,-180.402,9.90251,81.2629,-112.462,109.879,5.82515,104.823
281.838,0.609132,0.526138,3,7,0,-278.752,-3.13089,9.57975,-3.69654,6.93843,243.306,-161.561,-19.3921,-40.9037,-513.167,-347.728,-1.73716,-443.516
280.926,0.862309,0.486238,2,7,0,-280.03,-3.12661,9.58695,-3.67326,6.94975,148.246,-131.942,-3.38739,-0.0427956,612.456,322.274,0.549313,542.026
280.68,1,0.499375,2,3,0,-279.837,-3.13877,9.58967,-3.71598,6.94192,-151.306,-2.04813,-6.10972,-66.2799,-628.32,14.3508,-7.1304,-555.035
282.919,1,0.543137,3,7,0,-281.616,-3.12399,9.57844,-3.67127,6.94366,-204.453,-86.8668,-0.642192,-45.8452,234.508,-136.526,4.67888,220.098
282.825,0.544409,0.590712,2,7,0,-281.39,-3.12916,9.58052,-3.60274,6.94267,-90.5188,-227.593,-3.18834,-114.396,-107.484,-159.98,16.5742,-69.6105
281.073,0.715241,0.531422,3,7,0,-279.109,-3.1417,9.59589,-3.69165,6.95385,-188.058,-181.227,-13.425,-6.92837,22.9296,422.784,-2.08342,114.212
280.676,0.934266,0.513344,3,7,0,-277.641,-3.14439,9.58598,-3.74699,6.961,130.269,-201.509,15.0176,-214.924,-104.548,-133.634,-13.0735,306.948
281.904,0.707753,0.543219,2,3,0,-279.286,-3.14134,9.59355,-3.67644,6.95038,-46.276,-85.7003,-13.0546,262.941,-204.344,251.954,2.21211,-103.991
282.197,0.966823,0.523113,3,7,0,-281.227,-3.12135,9.57625,-3.73884,6.94154,154.851,-98.5934,1.65297,-76.0185,286.026,-236.722,-8.61297,239.298
283.547,1,0.561089,2,3,0,-282.185,-3.1251,9.58312,-3.74924,6.93732,12.6929,282.614,3.15213,51.7768,-41.9287,4.20189,-7.38489,-166.623
283.361,0.811744,0.610165,3,7,0,-282.941,-3.13113,9.58642,-3.68043,6.94878,-74.8377,79.5082,-7.78365,-10.4089,229.283,150.839,4.1702,249.443
279.508,0.416918,0.613548,3,7,0,-279.301,-3.1249,9.5877,-3.58315,6.94875,33.3171,-89.8359,-4.04092,-14.1499,588.306,337.839,13.5132,484.522
280.017,0.97271,0.523549,3,7,0,-277.725,-3.13291,9.5736,-3.60263,6.94737,-213.37,-84.0936,12.647,-134.584,-301.395,-528.772,10.6313,-76.2543
277.662,0.750357,0.562897,2,7,0,-273.799,-3.14148,9.58025,-3.48824,6.96095,10.0777,413.309,6.63008,192.434,-39.2463,-225.76,25.9079,231.63
280.011,0.866845,0.551768,2,3,0,-276.756,-3.14405,9.58211,-3.57451,6.95662,152.191,242.853,-24.2331,-55.0614,-334.088,-295.559,15.6805,-19.7354
281.611,0.983619,0.567685,3,7,0,-278.781,-3.13608,9.59024,-3.77816,6.94246,-168.825,-127.81,10.4325,229.707,-420.395,157.35,-16.1238,-406.106
283.077,0.943216,0.613083,2,3,0,-282.261,-3.13283,9.58956,-3.76778,6.9443,-111.497,113.114,-6.57533,-75.2668,-42.0043,253.08,-11.4456,-74.565
283.306,0.245192,0.651073,3,7,0,-278.231,-3.12602,9.58233,-3.64784,6.94427,121.754,-360.96,30.2262,-62.2819,224.058,21.8118,9.68404,188.786
283.218,0.619391,0.517433,3,7,0,-281.026,-3.13463,9.58895,-3.74751,6.94962,244.545,-1.31634,-9.71373,106.764,111.054,220.37,-7.74959,168.647
280.701,0.930944,0.480382,2,7,0,-278.535,-3.14864,9.59117,-3.66044,6.95925,149.963,-46.231,-16.3851,-166.009,-317.789,16.8751,2.339,5.49101
279.117,0.887212,0.507563,2,3,0,-278.39,-3.14522,9.59827,-3.62874,6.95949,100.753,-119.106,0.792096,-89.7721,125.627,459.293,4.98641,259.852
282.257,0.642317,0.526627,3,7,0,-276.95,-3.12975,9.57614,-3.6765,6.94744,431.102,-8.24613,-6.45644,-83.4363,-45.481,-384.437,2.28725,113.555
282.574,0.9248,0.493611,2,7,0,-280.643,-3.12341,9.57901,-3.61533,6.9424,93.7361,299.578,-0.100555,-100.095,203.165,-91.4736,13.8126,164.155
283.431,0.866305,0.520192,3,7,0,-282.372,-3.13324,9.58626,-3.78494,6.94604,153.349,132.324,7.43838,0.796738,-87.5608,51.5526,-13.8972,-27.8693
281.903,0.491875,0.535055,3,15,0,-280.204,-3.12425,9.57806,-3.78395,6.94501,-219.838,78.6858,-10.4764,-0.817604,343.873,-189.978,-17.0803,352.237
282.692,0.943736,0.471203,2,7,0,-280.144,-3.13858,9.58491,-3.70888,6.94764,-41.5073,335.634,15.5242,48.8546,-435.204,-178.601,-2.16603,-241.918
282.198,0.9505,0.500479,4,15,0,-280.565,-3.12217,9.57974,-3.82215,6.93792,229.65,-108.827,-3.23687,-8.67639,142.772,-119.856,-22.9606,4.40303
282.888,0.96168,0.533051,2,7,0,-280.235,-3.13843,9.58949,-3.6678,6.95303,156.731,-162.79,-19.8899,-130.42,20.0462,150.429,5.4757,150.408
282.872,0.467378,0.570364,3,7,0,-278.526,-3.13897,9.58521,-3.697,6.94897,46.2043,170.026,6.96303,-359.915,-371.747,-151.6,0.256048,-172.373
280.214,0.932562,0.497275,2,3,0,-279.594,-3.13932,9.59145,-3.81828,6.95625,-10.459,105.261,-12.4794,21.3692,243.963,355.789,-26.1511,427.628
281.548,0.604026,0.525698,2,3,0,-276.972,-3.14187,9.59088,-3.72004,6.94792,-38.6771,52.0501,-35.4832,188.804,-490.837,66.1217,-6.17451,-336.233
278.287,0.970468,0.48505,3,7,0,-275.59,-3.1333,9.59736,-3.52632,6.94716,133.512,6.51844,28.2994,-16.1787,231.436,491.844,21.4298,127.399
273.234,0.944506,0.520875,3,7,0,-272.599,-3.13362,9.5998,-3.44576,6.93351,63.3654,-151.641,0.659446,-75.9394,-223.807,392.198,25.7875,-388.972
280.139,1,0.55335,2,3,0,-272.518,-3.12869,9.58925,-3.52223,6.94674,-61.6914,-513.562,-32.2957,132.277,278.748,262.748,25.5309,211.48
280.053,0.874553,0.60149,3,7,0,-275.403,-3.13684,9.59441,-3.56886,6.95344,325.312,-157.852,19.2455,-117.472,242.917,383.761,17.2833,257.364
281.745,1,0.620728,2,3,0,-279.649,-3.13975,9.58605,-3.59505,6.94843,-171.738,194.875,14.8326,-59.2713,-353.588,-106.732,15.8658,-195.319
283.112,0.321132,0.674689,3,7,0,-281.207,-3.13451,9.58305,-3.66795,6.95207,125.292,-111.747,-21.4888,21.2098,57.0427,-89.9656,5.66176,216.808
283.262,0.508749,0.55382,3,7,0,-280.915,-3.1348,9.58852,-3.65788,6.94501,135.933,-43.8004,0.700199,252.311,-163.445,104.891,8.07518,-133.909
282.847,0.997709,0.491313,4,15,0,-282.221,-3.11935,9.5795,-3.74895,6.93558,99.0862,-151.421,0.59439,7.71715,208.072,-54.5291,-8.83966,12.1094
282.278,0.483633,0.533515,3,7,0,-279.917,-3.13877,9.5873,-3.67639,6.94552,11.1461,-166.735,-19.7489,-171.977,-461.305,-68.5049,2.81793,-331.39
283.071,0.823988,0.46844,3,7,0,-281.369,-3.1372,9.58477,-3.76539,6.94964,-124.675,-137.711,-4.60212,-180.329,-250.085,-132.816,-11.3265,-45.9534
283.38,0.750489,0.473434,3,7,0,-280.998,-3.12851,9.58836,-3.71052,6.94011,-48.4508,-297.242,14.6113,-109.664,20.3151,239.348,-0.801982,-103.223
