# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=user
# enable_random_init=1
# seed=12345
# chain_id=4
# iter=10000
# warmup=5000
# save_warmup=1
# thin=1
# refresh=1000
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=15
# sampler_t=NUTS(diag_e)
# sample_file=stan_samples/LV_vehicle_4.csv
# diagnostic_file=stan_diagnostics/LV_vehicle_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma.1,y0_hat.1,y0_hat.2,r_s,r_r,K_s,K_r,p_alpha,p_beta,p_sigma.1,p_y0_hat.1,p_y0_hat.2,p_r_s,p_r_r,p_K_s,p_K_r,g_alpha,g_beta,g_sigma.1,g_y0_hat.1,g_y0_hat.2,g_r_s,g_r_r,g_K_s,g_K_r
457.647,0.886293,0.211242,4,15,0,-453.573,0.0163433,-0.0119791,-2.51914,7.75708,8.22168,-3.50914,-3.2259,9.49012,9.6145,23.1865,30.5423,-11.3184,95.4481,-2.20108,-13.5714,-17.6641,-55.696,-28.7656,-105.012,-9.30058,-4.87167,63.2702,-47.7658,37.6365,19.54,76.4617,175.01
454.57,0.856868,0.211242,4,15,0,-449.711,0.0577954,0.00904987,-2.45717,7.7532,8.21461,-3.47091,-3.18218,9.51794,9.59238,-52.0787,-16.0663,-13.7747,41.9074,2.10331,-25.9398,3.84957,6.08317,150.051,-81.2367,124.625,19.1961,63.1996,-60.486,84.796,32.2658,88.2115,-116.407
458.119,0.856132,0.211242,4,15,0,-451.184,0.0439138,-0.0423161,-2.50175,7.74226,8.24177,-3.4706,-3.2413,9.48146,9.60868,14.5058,-48.9748,-21.5179,-50.9778,69.3508,-45.8598,-78.4654,-44.8776,-24.4236,113.791,-80.1746,3.24669,-37.7613,50.2289,-32.2678,53.9004,-80.8587,257.394
459.842,1,0.211242,4,15,0,-456.269,0.0409743,-0.122737,-2.52535,7.74027,8.2389,-3.48855,-3.2445,9.49212,9.55594,-23.2316,4.93172,5.0862,-2.45321,-27.1357,-56.3207,-10.8941,21.1088,-119.161,113.625,-86.4719,-8.24639,-65.3571,31.1307,-68.4481,42.9511,-69.976,54.0214
459.472,0.941351,0.211242,4,31,0,-457.392,0.0664081,-0.0426428,-2.51423,7.75527,8.2342,-3.47403,-3.23534,9.51777,9.60084,16.5738,31.2595,14.1005,-34.9709,7.94912,-35.386,7.21305,-27.0849,43.8532,47.5306,-43.3678,-1.9222,37.5239,11.3004,5.69056,36.8325,-4.62584,168.734
459.177,0.99198,0.211242,4,31,0,-456.619,0.0129147,-0.103917,-2.46094,7.73553,8.22758,-3.5106,-3.2189,9.48768,9.56002,34.7802,53.5823,3.37752,-3.46059,-8.34948,0.343438,3.05409,29.8211,30.6903,-31.7185,-64.6933,20.309,-58.3615,0.432096,-22.1709,61.6092,24.5129,38.5722
458.68,0.990584,0.211242,4,31,0,-454.753,0.0602545,-0.0317363,-2.58375,7.74531,8.22957,-3.47081,-3.20536,9.50757,9.59086,-15.6903,-5.47712,20.0412,-61.0761,-13.1107,-47.1693,20.0767,-1.61007,-124.561,93.1179,6.55545,-32.5238,-17.2222,4.6028,-22.9602,54.0521,-42.0905,55.615
459.99,0.947552,0.211242,4,15,0,-454.086,-0.0206398,-0.066064,-2.52689,7.74671,8.2301,-3.51703,-3.23899,9.42628,9.57693,7.76878,22.8015,-52.1166,-28.8613,5.59806,15.2806,67.4636,29.2353,49.9526,57.4914,15.6823,-5.58193,-39.0684,-31.0735,-74.466,-9.83974,-78.8856,-15.2266
459.051,0.928104,0.211242,5,31,0,-455.215,0.07368,-0.0937827,-2.50137,7.75644,8.22527,-3.47929,-3.25454,9.54689,9.57122,69.2449,2.92165,4.60667,-28.9102,25.3341,41.8572,-7.34446,23.5354,69.9304,-103.936,-26.6493,0.532258,81.508,-53.604,85.2726,-11.8946,132.51,23.3874
454.416,0.981618,0.211242,4,15,0,-452.154,0.076181,-0.0490482,-2.58782,7.76654,8.251,-3.45963,-3.20343,9.50904,9.5654,-9.48874,17.2351,-3.01245,-76.692,15.4047,-26.9406,7.93805,-40.0737,26.492,134.526,73.0141,-41.7316,100.912,103.255,-1.43601,53.1544,-74.3906,-138.288
459.344,0.738798,0.211242,4,15,0,-450.186,0.0600211,-0.0911382,-2.53836,7.74497,8.25011,-3.47722,-3.26679,9.49833,9.576,64.663,47.0307,-36.0687,100.379,43.4091,22.009,86.9466,-14.1433,-52.758,219.096,-46.298,-16.0658,-64.0756,57.7826,-105.101,5.95846,-141.578,72.4168
460.454,0.99599,0.211242,4,15,0,-457.109,0.0547796,-0.0825427,-2.53836,7.74,8.2503,-3.47778,-3.27229,9.50248,9.57528,42.1049,-42.6111,-1.44542,89.6022,0.557699,-2.42719,31.9132,-23.849,12.798,124.427,3.88553,-13.682,-63.9011,38.9644,-60.3328,-29.1705,-71.323,-3.93267
458.655,0.99312,0.211242,4,15,0,-457.36,-0.0145164,-0.0831995,-2.47813,7.75636,8.21105,-3.50758,-3.20942,9.44215,9.5652,-15.2652,8.59774,-12.2931,43.007,9.39428,10.3701,-26.6882,6.01767,58.2738,-105.5,-25.755,13.6798,58.3871,-71.0516,40.2557,42.6003,33.5691,1.23331
457.779,0.576782,0.211242,4,15,0,-449.838,-0.00773982,-0.0371184,-2.58131,7.73592,8.24729,-3.47413,-3.21947,9.43431,9.59115,57.599,-6.89696,0.835134,18.4023,-43.9002,-43.9813,54.9876,-81.0685,-61.0822,-140.31,-10.8548,-30.8099,-1.98025,82.0355,92.9357,51.8903,53.6749,81.9001
458.736,0.988162,0.211242,5,31,0,-454.774,0.0672389,-0.098732,-2.50455,7.7563,8.26204,-3.49304,-3.25643,9.52375,9.55839,8.21833,-11.0938,-36.4637,-29.2986,55.4942,46.6866,-8.66791,-11.6776,92.6655,138.425,-6.46162,-0.886321,-5.91219,107.6,-81.8883,11.341,-62.7697,-50.178
458.44,0.956372,0.211242,4,15,0,-456.275,0.0115403,-0.0756298,-2.44637,7.74419,8.20686,-3.48955,-3.23358,9.47885,9.5805,-34.2281,28.9669,-13.0009,-21.2266,-60.3518,10.7951,7.39944,-25.5268,29.7688,-152.356,-30.8393,22.2517,30.4416,-101,86.7265,7.86051,95.3766,65.106
457.432,0.683936,0.211242,4,31,0,-450.137,0.0846438,-0.130342,-2.48688,7.75088,8.25233,-3.48833,-3.27511,9.55888,9.55514,87.0791,-14.8277,-21.0164,8.66757,122.606,-19.7783,-1.9357,-47.6078,-19.8526,14.1067,-62.217,7.36091,8.7616,58.9422,-6.69143,3.07302,59.0296,14.4134
459.497,0.984054,0.211242,4,31,0,-454.46,-0.00215782,-0.0546507,-2.5186,7.73156,8.23642,-3.46365,-3.25105,9.42764,9.58943,-42.2224,67.605,-8.0013,57.8252,-25.7183,-10.7468,47.1508,-30.8718,-29.421,-43.4537,2.26238,-0.96141,-36.9215,-8.26117,57.3007,-13.3436,-16.5343,52.8258
459.655,0.992931,0.211242,4,31,0,-457.182,0.0533051,-0.0838003,-2.46619,7.75766,8.21976,-3.50788,-3.22287,9.52704,9.56501,-17.6692,20.2121,8.76543,-43.6762,-60.5632,26.2212,-22.3595,-37.2478,29.5466,33.7425,-6.26723,17.6392,17.1195,-46.8844,-42.615,24.6456,15.1202,-26.9035
458.177,0.862261,0.211242,4,15,0,-455.636,0.051372,-0.054338,-2.53725,7.73758,8.25285,-3.4404,-3.25809,9.4982,9.58679,-23.5406,2.89966,-11.0754,1.01158,69.0133,-14.3978,6.04856,-48.9331,-16.9473,-167.979,19.4051,-12.9735,44.077,57.7681,171.208,-16.196,130,18.4857
457.115,0.916428,0.211242,4,15,0,-451.109,0.04376,-0.0966623,-2.54019,7.71853,8.24019,-3.43168,-3.22595,9.47643,9.55206,-62.6895,-65.9388,6.65026,-23.5732,-66.9342,-3.16673,41.4693,25.1699,-65.7981,-46.4758,-0.434789,-11.2229,-75.8125,32.677,104.993,30.0661,25.5393,-82.2541
457.145,0.953316,0.211242,4,15,0,-453.587,0.0554878,-0.0822584,-2.54924,7.71023,8.24879,-3.45611,-3.22751,9.50929,9.56122,-22.3413,-26.0134,-10.285,-70.2022,28.1435,63.9641,38.0064,-3.3232,-47.544,24.5159,3.19695,-19.9798,-167.165,74.4072,7.96816,36.1789,7.9939,-53.3526
460.965,0.555025,0.211242,4,15,0,-452.293,0.0285467,-0.0759459,-2.50837,7.74305,8.25581,-3.48433,-3.26216,9.49141,9.57377,-80.3093,14.9748,22.4539,174.042,-39.7917,-5.22066,-51.0879,19.4556,34.4723,-90.2431,12.0092,0.522541,10.5373,67.2988,56.2787,-15.6869,67.476,-21.1561
457.816,0.988322,0.211242,4,15,0,-455.048,0.0235513,-0.0758153,-2.5701,7.7384,8.26073,-3.44426,-3.25358,9.44398,9.57216,31.0494,2.87459,26.1067,14.3616,20.5304,-60.5278,-13.7718,19.9036,-0.685356,4.29112,-1.15419,-26.301,2.3917,110.598,74.4735,7.334,-36.1004,-7.49152
456.398,0.706578,0.211242,4,15,0,-451.8,0.0612288,-0.0808637,-2.48725,7.75287,8.2287,-3.51098,-3.26668,9.5674,9.58284,-24.4239,6.56589,48.9467,32.978,-33.3793,-14.0433,52.288,17.3153,-40.2852,-171.16,-17.9186,3.77763,60.6192,-49.5656,77.1833,-30.241,202.317,55.1771
455.525,0.977503,0.211242,4,15,0,-453.413,0.0588816,-0.0503266,-2.43347,7.75375,8.25371,-3.45257,-3.23554,9.46757,9.57512,35.7602,4.50149,13.9916,35.43,-11.6158,-21.8766,-19.1122,38.1717,-0.210038,242.771,44.7687,26.8833,-11.8461,70.068,-54.1997,13.8925,-188.044,-63.4566
456.735,0.997118,0.211242,4,31,0,-452.372,0.0188195,-0.0348123,-2.43828,7.75276,8.25944,-3.47332,-3.24279,9.48142,9.58638,-45.5713,6.92197,-12.4638,-27.6682,11.0989,-79.4177,-14.9725,1.72191,86.8557,-215.418,53.1918,24.9313,95.1354,81.4263,153.802,-1.58332,142.192,-31.4758
456.654,0.832836,0.211242,4,31,0,-450.372,0.0574682,-0.0695025,-2.43088,7.76902,8.23855,-3.52537,-3.24443,9.51851,9.58007,29.7645,42.2874,11.1027,-58.9944,99.8948,20.1043,6.92988,-70.3907,27.1354,218.614,-12.7106,26.2417,-12.0034,18.401,-171.708,15.8191,-121.898,40.0997
456.438,0.988282,0.211242,3,7,0,-454.579,0.052459,-0.0694122,-2.41597,7.77112,8.24136,-3.5119,-3.26266,9.54061,9.56925,-38.9472,24.9104,5.16018,36.3169,-16.2855,-4.82382,11.1821,32.3042,8.4871,-99.7348,66.7415,32.5885,105.834,-9.15679,42.7009,-51.3309,120.996,-116.551
455.535,0.907134,0.211242,4,31,0,-447.14,0.049932,-0.12797,-2.4395,7.7817,8.23996,-3.50203,-3.23631,9.49767,9.55839,-7.7237,76.0051,25.3503,-25.91,19.8864,-14.3364,-43.227,72.7515,81.9275,100.378,-117.939,20.1461,105.209,51.7711,-46.5463,75.2013,-60.3467,108.26
457.965,0.977302,0.211242,4,15,0,-453.931,0.0660719,-0.0844582,-2.49379,7.76947,8.23338,-3.49102,-3.27269,9.5189,9.56022,-26.4297,-10.0016,25.2108,126.49,0.422933,6.39232,9.00849,11.9544,-84.4597,84.0206,93.7519,0.179987,70.9718,-60.5805,-36.8856,-87.9628,-32.0315,-187.851
455.27,0.98907,0.211242,4,15,0,-451.646,0.020457,-0.115099,-2.4689,7.71903,8.25527,-3.51698,-3.2705,9.51805,9.54517,30.5484,-45.5917,2.89692,5.59996,19.5807,-44.4389,14.277,43.3409,49.1012,-66.0317,34.9223,10.985,-130.897,47.2048,-26.9977,-39.9464,76.7459,-157.779
459.231,1,0.211242,4,15,0,-452.842,0.0161207,-0.0928357,-2.47296,7.75714,8.234,-3.47953,-3.20883,9.45429,9.5553,-10.6136,-53.5006,18.8522,-115.679,108.603,-36.2717,8.57216,35.473,-43.5137,-8.63807,-26.3652,18.5722,56.8057,26.7513,33.7099,65.3645,-19.8997,-33.0064
457.088,0.749446,0.211242,4,15,0,-452.782,0.0297596,-0.0722234,-2.53553,7.72142,8.23343,-3.482,-3.26759,9.51617,9.58527,-5.38864,32.2329,-2.75216,18.1108,95.7345,-63.4063,-5.20799,44.9234,10.529,-242.59,-5.34113,-19.0091,-51.2415,-39.0613,132.728,-38.3636,196.637,46.1727
457.356,0.978416,0.211242,5,31,0,-451.895,0.0144973,-0.0786486,-2.44938,7.7767,8.2218,-3.51421,-3.2519,9.48927,9.56359,-18.0933,-31.4057,-6.36336,2.03079,72.5007,105.663,31.8442,-2.30289,10.2695,-138.586,62.746,17.7543,146.22,-79.2899,65.0464,-52.4557,96.3833,-131.271
457.466,0.989221,0.211242,4,15,0,-455.357,0.0247852,-0.0547645,-2.57391,7.72204,8.24259,-3.46701,-3.24133,9.47474,9.56541,-40.7452,7.55857,-9.52702,13.0129,-20.0818,-18.1525,10.2491,26.6812,-69.5703,-41.6205,134.581,-32.9878,-100.779,-1.68249,36.6192,-56.156,23.7361,-229.417
456.571,0.999677,0.211242,5,31,0,-453.209,0.0175848,-0.0482553,-2.39097,7.75309,8.24297,-3.51174,-3.27011,9.4847,9.57619,37.7497,-30.0684,21.1272,70.8104,-47.2537,-4.24021,-12.7791,25.0672,-62.4149,-2.98145,107.151,42.9385,3.75888,-18.4514,-27.7612,-80.7414,0.342563,-150.982
457.74,0.995422,0.211242,4,15,0,-452.744,0.0274822,-0.0384813,-2.58301,7.75151,8.26948,-3.49235,-3.25733,9.48508,9.59106,16.4844,33.5223,-38.77,-24.1376,-98.8474,24.9436,-19.2886,-9.63235,-88.7729,-19.6181,43.1079,-37.5261,28.7668,145.292,8.47678,-9.72411,16.459,1.36083
453.654,0.978441,0.211242,4,15,0,-451.299,0.035063,-0.0195417,-2.41665,7.7401,8.18337,-3.47364,-3.19796,9.48136,9.59697,7.97751,27.6522,-15.1991,32.2875,7.77295,21.9154,-34.9765,-16.5477,78.8977,16.3596,39.4879,31.9818,-22.6885,-168.569,14.9839,16.3156,-15.3243,28.523
457.816,0.992875,0.211242,4,15,0,-450.972,0.0556239,-0.00421331,-2.52006,7.7399,8.22634,-3.49535,-3.19909,9.52566,9.59549,-0.497678,-15.0184,-39.5354,42.8839,165.936,-4.48277,-48.1302,5.2567,-58.8855,57.9068,80.8575,-4.80597,-61.405,-19.2964,-53.001,30.0707,0.477126,-39.1071
459.72,0.799236,0.211242,4,15,0,-455.059,-0.000251932,-0.0689719,-2.49508,7.75944,8.23442,-3.48607,-3.25905,9.45284,9.58198,-43.7359,-70.9063,0.404315,-3.83818,57.8919,20.2105,-31.2381,-4.0306,-63.903,-177.841,3.47482,4.38549,110.683,-23.3898,115.196,-26.3994,90.1431,21.6077
459.34,0.994563,0.211242,4,15,0,-458.062,0.0490415,-0.0700762,-2.51036,7.74867,8.23989,-3.50242,-3.23641,9.5411,9.56883,-6.55277,-10.031,3.56065,77.4188,-2.96502,-12.8443,-8.4173,-12.5503,47.3185,-145.866,32.5374,-2.02821,39.0763,13.8556,67.7975,-0.794752,156.513,-68.7511
454.338,0.895729,0.211242,4,15,0,-452.385,0.0654705,-0.0129704,-2.43315,7.77752,8.24171,-3.49434,-3.2468,9.49807,9.60165,16.6799,4.09044,5.03709,52.5152,42.5757,-13.9858,19.3388,40.1725,-20.6152,235.801,64.0856,21.8842,46.8578,9.96016,-117.248,-22.0692,-158.521,10.159
457.576,0.875855,0.211242,5,31,0,-448.922,0.0391977,-0.120211,-2.53165,7.72064,8.22816,-3.46011,-3.25783,9.50351,9.55179,-84.892,-48.746,-37.0415,71.3723,-64.5382,63.8675,-29.877,-13.6029,-5.56924,-171.536,-23.3043,-13.4824,-56.9208,-51.3507,124.397,-21.356,136.001,-54.2271
460.573,1,0.211242,4,31,0,-455.443,0.0425504,-0.0652794,-2.5084,7.73964,8.21494,-3.47377,-3.24435,9.49582,9.58516,23.5116,56.1385,13.7508,97.3497,41.5011,-40.8665,27.991,-27.6373,62.9589,-14.0609,-4.92417,-0.581903,-18.9019,-96.0494,27.8978,-17.1373,19.0426,46.3534
458.803,0.936998,0.211242,4,15,0,-457.089,0.0127991,-0.082951,-2.50104,7.75208,8.24822,-3.5004,-3.2007,9.47859,9.55891,-23.7587,-29.3866,-1.63208,35.4352,69.2918,-23.6659,10.1775,-8.84559,-13.7389,-94.9421,-34.8898,5.01812,43.2444,98.4061,42.3933,94.2883,59.0192,-5.82198
454.069,0.992305,0.211242,4,15,0,-450.805,-0.0408072,-0.044783,-2.53441,7.70907,8.23849,-3.50795,-3.26519,9.40656,9.59126,6.05912,-4.64291,1.21166,30.5758,-51.3421,20.2801,-47.1176,-29.3958,100.587,26.4005,59.8351,-16.902,-209.907,-30.6694,-77.2594,-66.1124,-70.2006,-26.2856
459.937,1,0.211242,4,31,0,-451.034,0.0333932,-0.0728452,-2.51318,7.75449,8.238,-3.46051,-3.24541,9.45677,9.58463,-68.8911,24.1679,-10.6951,-163.987,-3.12405,-40.7537,-32.6348,-56.4801,49.1196,78.2413,-53.0529,-0.85732,43.0165,19.7302,19.8612,26.788,-78.0655,115.466
459.113,0.924737,0.211242,4,15,0,-456.763,0.0214201,-0.0947572,-2.52433,7.75439,8.24218,-3.53051,-3.27917,9.5109,9.58125,21.6055,-20.5143,8.59006,-44.1235,43.4334,-51.207,35.2897,-2.7127,-18.9359,-47.1085,-53.7792,-9.83708,12.6372,6.7661,-33.1354,-19.0853,55.9739,100.761
458.22,0.984486,0.211242,4,15,0,-455.792,0.0430343,-0.0738443,-2.505,7.73135,8.21921,-3.44763,-3.19689,9.47085,9.57095,-9.82715,23.3234,0.686465,-43.1101,-10.5463,-41.8786,-55.3492,13.6359,19.35,75.49,-49.4989,4.95804,-55.5433,-20.8698,24.3472,83.6464,-63.2954,59.4981
459.303,0.721398,0.211242,4,31,0,-451.642,0.0459617,-0.0216006,-2.50331,7.74924,8.23906,-3.50269,-3.2554,9.51747,9.60475,-53.6603,24.7755,4.96722,152.902,43.3216,14.3227,-71.3886,15.1569,-84.2482,18.2563,49.5948,2.04962,-10.2718,-9.19237,-33.3797,-37.0459,17.767,44.9889
458.873,0.905863,0.211242,4,31,0,-455.935,0.0269644,-0.0372105,-2.57327,7.76265,8.22244,-3.50954,-3.20739,9.48309,9.58155,41.6755,23.9946,-1.5283,2.68871,14.7724,-31.8639,-20.8537,12.658,100.078,93.6987,56.7761,-30.0994,38.3885,-47.1325,-73.38,17.118,-60.4001,-56.5822
456.583,0.692887,0.211242,4,31,0,-451.904,0.0421956,-0.095811,-2.46361,7.7395,8.26376,-3.50376,-3.30163,9.49252,9.57159,15.6102,44.8303,-32.6177,-19.613,7.28597,-80.3328,20.2472,13.3551,0.26187,219.594,18.563,13.2657,-116.454,65.4801,-159.816,-62.9919,-144.001,-39.744
457.499,0.996469,0.211242,4,15,0,-453.609,0.000645201,-0.0893422,-2.5253,7.75625,8.25619,-3.49561,-3.23806,9.47135,9.55299,-15.3502,13.6192,-13.0718,30.925,-151.624,18.2344,27.8363,-11.0152,6.18506,-253.874,27.2504,-11.193,114.221,88.5328,142.489,12.4609,157.303,-117.56
453.44,0.925752,0.211242,4,15,0,-450.138,0.0211527,-0.128679,-2.58507,7.75814,8.25419,-3.45799,-3.26669,9.47257,9.55402,20.4041,16.6001,-7.5851,-36.2015,-70.5327,30.2722,-64.647,12.8775,-37.1927,-332.229,-98.6363,-44.8577,187.988,84.9263,247.009,23.8308,214.365,57.5938
460.582,1,0.211242,4,15,0,-452.671,0.0197413,-0.102988,-2.5117,7.74323,8.21806,-3.49604,-3.24938,9.4703,9.56476,-42.8074,-7.32053,-38.6206,74.996,46.6701,80.4225,-50.1572,19.9332,-95.9976,66.8664,-28.9344,-2.32165,-43.6657,-82.294,-51.5356,-11.9382,-56.239,2.68105
460.601,0.967666,0.211242,4,15,0,-459.032,0.0501432,-0.0821341,-2.50874,7.74939,8.23922,-3.47521,-3.22985,9.50874,9.57703,-26.4815,-32.6625,-1.81162,-4.11935,-75.4071,1.95064,-6.25965,-1.54553,-12.1583,-54.4331,-74.6166,0.693349,39.1503,43.2374,57.7804,60.5727,58.7716,117.628
460.187,0.984903,0.211242,4,23,0,-458.395,0.0326613,-0.0353922,-2.48812,7.75166,8.23795,-3.48382,-3.22857,9.48635,9.57681,-46.4039,34.9425,8.21263,7.88102,-11.2064,-9.4531,0.710891,-8.71965,30.5133,-24.3648,105.474,8.60315,31.5322,-3.40084,27.7522,-21.7148,18.5665,-146.07
458.422,0.968528,0.211242,4,15,0,-455.661,0.0561266,-0.0651399,-2.48842,7.73715,8.23536,-3.48719,-3.29057,9.52196,9.58047,-7.57452,-40.1768,-11.0994,53.1142,53.3539,33.1568,36.6456,-15.5626,-30.4575,27.7555,90.5334,4.56178,-58.5497,-68.3357,-25.5596,-112.787,13.2527,-110.366
457.11,0.99107,0.211242,4,15,0,-454.528,0.0535808,-0.117822,-2.42678,7.72681,8.23085,-3.49242,-3.24509,9.52322,9.56709,1.78758,-5.34923,-1.39804,-42.0019,-3.33699,-11.6858,-40.5016,31.6012,92.0554,64.072,-97.4977,29.252,-108.007,5.51382,-57.0913,47.4285,-10.1002,111.316
457.213,0.957924,0.211242,4,31,0,-453.971,0.0138527,-0.0786535,-2.50127,7.77504,8.23511,-3.49627,-3.23239,9.44604,9.58862,2.77342,-40.8859,39.1881,-0.908664,-38.7257,24.0125,-3.61581,25.9959,-2.2647,85.0431,-114.92,-1.57336,106.023,33.8427,-27.8381,73.6585,-87.8097,223.433
455.386,0.99107,0.211242,3,15,0,-451.065,-0.0291602,-0.0274583,-2.45612,7.74926,8.24928,-3.55161,-3.2489,9.444,9.58232,-25.1135,36.4796,11.3271,-116.68,34.6477,-60.9025,-19.8128,-0.377492,-24.3119,49.7484,121.117,18.1675,-53.4868,18.8403,-119.444,-55.3426,-60.4513,-151.729
453.78,0.962473,0.211242,4,15,0,-450.141,-0.0314669,-0.0804706,-2.42201,7.74184,8.226,-3.53054,-3.22287,9.4247,9.59294,19.4367,-13.5173,-19.9103,26.7249,-60.3564,76.2447,-4.40834,12.6706,-52.687,17.8549,-128.799,32.0391,-53.6945,10.3489,-70.6835,88.7047,-57.0153,262.606
455.301,0.976847,0.211242,4,31,0,-447.216,-0.00818172,-0.0548496,-2.38672,7.73688,8.24525,-3.53228,-3.265,9.49176,9.58125,37.9357,41.4434,0.973146,3.88636,82.9472,23.609,-70.5729,67.5843,-87.6946,-129.506,52.0443,44.0078,-30.4878,7.28482,10.8233,-45.1509,89.9637,-51.597
458.254,0.984967,0.211242,4,15,0,-451.354,0.0193623,-0.06663,-2.44818,7.74841,8.25284,-3.52126,-3.28326,9.48002,9.58147,-24.9622,38.243,54.6713,-95.5288,-42.0465,-59.8932,17.9627,-2.27163,-21.5328,133.741,45.2864,22.5732,-63.6413,25.6405,-128.555,-62.7557,-93.0047,-41.5356
453.234,0.97092,0.211242,4,15,0,-449.481,0.0552115,-0.095788,-2.42339,7.79813,8.24205,-3.46296,-3.26596,9.48238,9.56473,-20.7747,10.1899,-19.2619,-66.4944,-54.7316,6.04149,26.1769,46.7188,-69.2656,-16.8423,0.8339,22.6147,226.819,7.63465,93.4665,-22.3249,4.21429,-39.2599
453.841,0.872638,0.211242,4,15,0,-446.104,0.0699186,-0.108949,-2.4396,7.78752,8.22312,-3.46107,-3.24186,9.5076,9.57324,3.77953,-63.6144,13.9207,153.893,76.9789,38.1823,7.11915,-32.7011,79.3187,-33.2653,-108.463,16.3876,198.876,-22.3018,100.767,50.1108,39.2044,147.473
455.812,0.969249,0.211242,4,31,0,-449.478,0.0544507,-0.108766,-2.53533,7.70975,8.23136,-3.46814,-3.24708,9.50272,9.54555,36.4736,28.7327,26.3242,157.762,-72.1163,31.009,-22.7208,-0.184731,-56.5726,167.345,41.1631,-17.397,-221.213,-36.9907,-98.0677,-28.8459,-98.4264,-165.413
457.362,0.948382,0.211242,4,15,0,-451.707,0.0612974,-0.133234,-2.54969,7.7366,8.25718,-3.46611,-3.25353,9.50393,9.54869,-39.9218,4.82641,-0.366233,-153.248,-91.3292,25.798,22.1986,30.7181,-21.0772,130.076,-93.9043,-20.8979,-68.1403,113.008,-41.4173,50.5144,-73.8673,38.4628
455.615,0.943125,0.211242,4,15,0,-452.705,0.0523642,-0.125589,-2.57577,7.73809,8.25668,-3.47161,-3.26429,9.5208,9.53489,6.32948,-17.9243,22.5583,-15.9809,21.4994,34.6485,31.5177,-13.7521,97.1946,-139.377,41.5492,-32.8966,7.9368,66.2796,99.6208,-35.2189,132.912,-200.425
457.024,1,0.211242,4,15,0,-451.911,0.0702004,-0.087945,-2.42302,7.75047,8.20519,-3.48893,-3.25554,9.5319,9.56847,-42.7203,64.784,23.5498,74.2641,-16.8843,27.389,17.5688,-15.3531,64.2696,66.8842,26.9689,29.1308,-13.4794,-130.715,-38.3417,-48.3721,-7.60304,-63.3093
455.944,0.805129,0.211242,4,15,0,-449.942,0.0499086,-0.140655,-2.5338,7.73499,8.24868,-3.46455,-3.24154,9.50994,9.55486,-50.8426,-32.689,-35.9981,-9.97002,136.274,30.623,23.1822,-9.60155,20.2445,-111.261,-173.918,-17.3786,-2.48626,96.7246,97.483,94.4099,98.5348,170.845
460.091,0.998417,0.211242,4,15,0,-453.235,0.0311858,-0.0501825,-2.46814,7.75864,8.22264,-3.50345,-3.24439,9.48787,9.57924,54.6176,-90.733,-25.0573,24.5564,-40.61,-4.43289,39.5667,13.5596,-14.5232,54.85,74.2668,15.0614,20.5345,-74.0121,-45.4236,-45.936,-35.2397,-91.8557
455.947,0.888973,0.211242,3,15,0,-453.159,0.0185547,-0.0451588,-2.4563,7.77595,8.22274,-3.52081,-3.24357,9.4902,9.56773,13.6173,42.118,-5.16379,-82.9832,-31.7172,39.102,-29.9681,4.85555,-9.21498,-53.0061,150.771,12.2844,113.525,-90.3371,4.20499,-80.387,40.4896,-243.999
460.883,0.98156,0.211242,3,15,0,-449.91,0.0379427,-0.046185,-2.47086,7.75496,8.23256,-3.48592,-3.23479,9.4866,9.5914,52.2648,-21.2397,-15.8006,-159.132,73.0463,71.1548,26.3957,-17.429,162.595,43.2378,-1.77772,17.7453,23.9687,-4.85426,-10.7877,15.3437,-28.8209,67.9493
457.343,0.972346,0.211242,4,15,0,-456.149,-0.0110272,-0.0197934,-2.46795,7.72724,8.25735,-3.50493,-3.24988,9.4507,9.60195,-37.1008,-15.0157,-14.3359,-30.3263,29.4976,-1.73024,-5.45699,-7.97386,5.01916,-36.9883,39.915,16.5371,-88.3455,74.5104,-17.1092,-9.16103,-1.77496,48.2272
456.234,0.924101,0.211242,4,15,0,-448.04,0.0632676,-0.0335341,-2.47219,7.74617,8.2272,-3.52459,-3.22601,9.56535,9.58275,57.7851,-44.6395,-15.6728,147.8,-88.8848,59.0454,2.7676,-19.6427,-60.9012,2.83439,82.5472,12.5013,-40.8005,-39.5933,-61.828,-14.9792,78.314,-91.074
457.342,0.997518,0.211242,4,15,0,-453.144,0.0562451,-0.0420903,-2.47851,7.74264,8.22733,-3.51945,-3.23002,9.55812,9.58082,-34.2739,-50.2209,-15.0123,-64.4797,6.77924,39.0474,-23.8165,-39.2925,-27.0122,-42.8898,70.0202,10.364,-36.7151,-41.0996,-26.9155,-16.8354,102.742,-79.5238
459.162,0.947023,0.211242,4,31,0,-453.677,0.0403907,-0.109075,-2.52361,7.73294,8.23994,-3.45061,-3.24086,9.46712,9.56353,44.8941,-8.69003,9.68301,-59.4116,-4.68972,-67.4027,48.4507,37.1733,79.838,85.4864,-86.6456,-5.43503,-53.6013,39.1792,14.7359,49.5445,-74.02,82.1924
